"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000041679","ENSMUSG00000041679","Lrrc29",0.518364070054565,1.54807381670312,2.81830484959097,0.0931947791067363,0.685528005873157
"ENSMUSG00000037174","ENSMUSG00000037174","Elf2",-0.145855496572439,6.59881496133229,2.81801232706947,0.093211766678269,0.685528005873157
"ENSMUSG00000097652","ENSMUSG00000097652","Mhrt",-0.915846888727237,-0.60097836882576,2.81074423239233,0.0936349274762723,0.687832012512206
"ENSMUSG00000038034","ENSMUSG00000038034","Igsf8",0.223879636112008,5.79307841814916,2.81015529134167,0.0936693080065634,0.687832012512206
"ENSMUSG00000042672","ENSMUSG00000042672","Dcst1",0.593410943669624,0.22116775424171,2.80944887020775,0.0937105647666568,0.687832012512206
"ENSMUSG00000027238","ENSMUSG00000027238","Frmd5",-0.448860958411357,2.83006315120193,2.80870953411468,0.0937537650095521,0.687832012512206
"ENSMUSG00000024948","ENSMUSG00000024948","Map4k2",-0.271897382653204,6.62899327531631,2.80856748885853,0.0937620673544974,0.687832012512206
"ENSMUSG00000002204","ENSMUSG00000002204","Napsa",0.25902549192964,8.54563426335564,2.80852684977879,0.0937644427985199,0.687832012512206
"ENSMUSG00000005803","ENSMUSG00000005803","Sqor",-0.187239039871742,5.62621608472266,2.80625374888088,0.0938974148512168,0.688054074853677
"ENSMUSG00000061462","ENSMUSG00000061462","Obscn",-0.559940280203688,4.48482233259972,2.80575329905302,0.0939267177498669,0.688054074853677
"ENSMUSG00000055639","ENSMUSG00000055639","Dach1",-0.251369793220155,5.85769470066639,2.80553323512304,0.0939396063280712,0.688054074853677
"ENSMUSG00000028639","ENSMUSG00000028639","Ybx1",-0.192412176503541,9.20173699502738,2.80408192044166,0.0940246542901282,0.688054074853677
"ENSMUSG00000026048","ENSMUSG00000026048","Ercc5",-0.195157129756213,4.85008980191091,2.80342144991539,0.0940633860111668,0.688054074853677
"ENSMUSG00000027347","ENSMUSG00000027347","Rasgrp1",0.339191939791495,3.75705455910446,2.80118266953643,0.0941948031391436,0.688054074853677
"ENSMUSG00000047485","ENSMUSG00000047485","Klhl34",-0.731449101433472,-0.17927559845617,2.80108639895498,0.0942004587307492,0.688054074853677
"ENSMUSG00000027999","ENSMUSG00000027999","Pla2g12a",-0.222639014624467,4.42502808933753,2.80100767078573,0.094205084035814,0.688054074853677
"ENSMUSG00000074024","ENSMUSG00000074024","4632427E13Rik",0.472609213830117,1.3444569720218,2.800929744281,0.0942096624861507,0.688054074853677
"ENSMUSG00000025789","ENSMUSG00000025789","St8sia2",-0.261359260878028,4.79437129806514,2.80065600231234,0.0942257476878669,0.688054074853677
"ENSMUSG00000022748","ENSMUSG00000022748","Cmss1",-0.338576141289652,2.79809063765265,2.80025184594326,0.0942495015611694,0.688054074853677
"ENSMUSG00000033308","ENSMUSG00000033308","Dpyd",-0.366389377083415,3.01171023261716,2.79984082109436,0.0942736658045353,0.688054074853677
"ENSMUSG00000026495","ENSMUSG00000026495","Efcab2",-0.337572046758211,3.24059269747294,2.79797495285542,0.094383445404201,0.688363370854297
"ENSMUSG00000057469","ENSMUSG00000057469","E2f6",-0.199330342038556,5.07637185302999,2.7971281161151,0.0944333154904712,0.688363370854297
"ENSMUSG00000032966","ENSMUSG00000032966","Fkbp1a",-0.180120549152441,8.55600883698432,2.79655633642162,0.0944670037240542,0.688363370854297
"ENSMUSG00000038866","ENSMUSG00000038866","Zcchc2",-0.201739468492515,5.36641130532537,2.79640764817032,0.0944757663113444,0.688363370854297
"ENSMUSG00000087413","ENSMUSG00000087413","Gm11266",0.745198149147985,-0.528737297484315,2.79463679784765,0.0945801951716388,0.688403321636026
"ENSMUSG00000044338","ENSMUSG00000044338","Aplnr",0.24554316845419,6.54748829691593,2.79449974453397,0.0945882825815282,0.688403321636026
"ENSMUSG00000085882","ENSMUSG00000085882","2610507I01Rik",-0.656898330635657,0.180809547690666,2.79382134132372,0.0946283257130975,0.688403321636026
"ENSMUSG00000055632","ENSMUSG00000055632","Hmcn2",-0.346317927103339,3.9780945463509,2.7932816456551,0.0946601947296199,0.688403321636026
"ENSMUSG00000031953","ENSMUSG00000031953","Tmem170",-0.198284683228716,4.50892942664084,2.79264751638053,0.0946976549739381,0.688403321636026
"ENSMUSG00000036990","ENSMUSG00000036990","Otud4",-0.159894073647497,6.76418898464297,2.79134953816743,0.0947743814258157,0.688403321636026
"ENSMUSG00000097087","ENSMUSG00000097087","Gm26878",-0.582981372592341,2.05904466538463,2.79119086566546,0.0947837655592223,0.688403321636026
"ENSMUSG00000025498","ENSMUSG00000025498","Irf7",0.309789436295863,4.25881341888715,2.79039593022524,0.0948307944787702,0.688403321636026
"ENSMUSG00000027474","ENSMUSG00000027474","Ccm2l",-0.229296617248013,5.59276123003346,2.78873599155146,0.0949290794842125,0.688403321636026
"ENSMUSG00000037638","ENSMUSG00000037638","Zbtb42",-0.191326092564648,5.11330863086447,2.78829498231618,0.0949552102884961,0.688403321636026
"ENSMUSG00000051048","ENSMUSG00000051048","P4ha3",0.678224746366261,2.03570472530248,2.78827586076926,0.0949563434608981,0.688403321636026
"ENSMUSG00000029283","ENSMUSG00000029283","Cdc7",-0.407079143607308,2.19376627318983,2.78767952351139,0.0949916907166564,0.688403321636026
"ENSMUSG00000031749","ENSMUSG00000031749","St3gal2",-0.198780930843749,6.43027715531183,2.78748494831955,0.0950032270526918,0.688403321636026
"ENSMUSG00000028251","ENSMUSG00000028251","Tstd3",0.296669167195835,2.957740567991,2.78685966936102,0.0950403100814282,0.688403321636026
"ENSMUSG00000024173","ENSMUSG00000024173","Tpsab1",1.07567051185172,2.58301758618116,2.78536681405408,0.0951289096521718,0.688755679753797
"ENSMUSG00000041696","ENSMUSG00000041696","Rasl12",-0.217590059787505,5.32188395526321,2.784008993812,0.0952095731039793,0.688837504913731
"ENSMUSG00000051359","ENSMUSG00000051359","Ncald",-0.251507082695696,5.66185951521276,2.78383142637676,0.0952201272817113,0.688837504913731
"ENSMUSG00000028851","ENSMUSG00000028851","Nudc",-0.160698832508879,6.68735541751808,2.78005115469975,0.095445119945972,0.690175512897908
"ENSMUSG00000087516","ENSMUSG00000087516","Tbx3os1",-0.388787557563756,3.54485651601603,2.77771154322724,0.095584657928804,0.690420432089848
"ENSMUSG00000021482","ENSMUSG00000021482","Aaed1",-0.211807294691213,4.94959944572631,2.77703747953199,0.0956249013201541,0.690420432089848
"ENSMUSG00000045598","ENSMUSG00000045598","Zfp553",-0.22540410028989,4.09299150198204,2.77682938906308,0.0956373286002469,0.690420432089848
"ENSMUSG00000040751","ENSMUSG00000040751","Lat2",0.361305984255838,3.0670645152585,2.77642100360246,0.0956617227232079,0.690420432089848
"ENSMUSG00000097183","ENSMUSG00000097183","Gm17501",0.386736892930198,1.79032839044039,2.77612782026758,0.0956792396463048,0.690420432089848
"ENSMUSG00000029735","ENSMUSG00000029735","Tpk1",0.257851263798283,3.45388440449009,2.77367632882815,0.0958258465237994,0.690921912611336
"ENSMUSG00000020273","ENSMUSG00000020273","Papolg",-0.235314162631641,4.31768063708825,2.77362542399105,0.0958288933844019,0.690921912611336
"ENSMUSG00000086392","ENSMUSG00000086392","Mccc1os",-0.719063550779208,-0.525690002152213,2.77127180776788,0.0959698821302003,0.691009951444267
"ENSMUSG00000042073","ENSMUSG00000042073","Abhd14b",-0.199551207189407,4.98358344603747,2.77109076142507,0.0959807367091984,0.691009951444267
"ENSMUSG00000048234","ENSMUSG00000048234","Rnf149",0.261490908441702,5.82069882918579,2.7710228619606,0.0959848079459542,0.691009951444267
"ENSMUSG00000027086","ENSMUSG00000027086","Fastkd1",-0.303474661784961,3.38744904156231,2.77074549844975,0.0960014405539196,0.691009951444267
"ENSMUSG00000035407","ENSMUSG00000035407","Kank4",-0.284707783348964,4.87876774068245,2.76802369474986,0.096164825137779,0.691897087040973
"ENSMUSG00000073418","ENSMUSG00000073418","C4b",0.23805559520675,8.62138180230878,2.76525048069675,0.0963316073861188,0.69226347778215
"ENSMUSG00000028134","ENSMUSG00000028134","Ptbp2",0.27130036571377,4.23611615207765,2.76495570277297,0.0963493539734696,0.69226347778215
"ENSMUSG00000020019","ENSMUSG00000020019","Ntn4",-0.208060580904392,7.20187734502622,2.76460728359609,0.0963703345316105,0.69226347778215
"ENSMUSG00000024646","ENSMUSG00000024646","Cyb5a",-0.162098192820906,7.51225262321134,2.76450696889832,0.0963763760471698,0.69226347778215
"ENSMUSG00000026743","ENSMUSG00000026743","Mllt10",-0.175601239928473,5.68958712534733,2.76222838752648,0.0965137162404538,0.692860971640048
"ENSMUSG00000047414","ENSMUSG00000047414","Flrt2",-0.277096337675659,4.40876530866473,2.76036797913125,0.0966260094394299,0.692860971640048
"ENSMUSG00000000320","ENSMUSG00000000320","Alox12",0.339237068571933,3.5078333127961,2.76012371456569,0.0966407636808045,0.692860971640048
"ENSMUSG00000027533","ENSMUSG00000027533","Fabp5",0.453953290040922,5.78318539899079,2.75963149406127,0.0966705025911074,0.692860971640048
"ENSMUSG00000029470","ENSMUSG00000029470","P2rx4",0.167217894600902,6.57614992451601,2.75946821750731,0.0966803696139141,0.692860971640048
"ENSMUSG00000036863","ENSMUSG00000036863","Syde2",-0.231556700391548,4.79944013028377,2.75889828303346,0.096714820126927,0.692860971640048
"ENSMUSG00000023951","ENSMUSG00000023951","Vegfa",-0.243704064112178,9.9923899894234,2.75786094305045,0.0967775579801838,0.692860971640048
"ENSMUSG00000015027","ENSMUSG00000015027","Galns",0.331710291943126,4.03581947424109,2.75780255578788,0.0967810905336293,0.692860971640048
"ENSMUSG00000067367","ENSMUSG00000067367","Lyar",-0.209927724065371,4.51905444610189,2.75620809120287,0.0968776133679285,0.693264083374728
"ENSMUSG00000063882","ENSMUSG00000063882","Uqcrh",-0.165336082457193,6.11181684609275,2.75284375927058,0.0970816216859264,0.693568746139849
"ENSMUSG00000022827","ENSMUSG00000022827","Rabl3",0.297218171962977,2.98903539478642,2.75246100765084,0.0971048608525022,0.693568746139849
"ENSMUSG00000036285","ENSMUSG00000036285","Noa1",-0.270048636753661,3.72562444677699,2.75221173477642,0.0971199989774071,0.693568746139849
"ENSMUSG00000015176","ENSMUSG00000015176","Nolc1",-0.167447067940113,5.62406813719605,2.75176695972207,0.0971470161701477,0.693568746139849
"ENSMUSG00000000326","ENSMUSG00000000326","Comt",0.164176356603663,6.36087835434712,2.75175124890392,0.0971479706499964,0.693568746139849
"ENSMUSG00000097815","ENSMUSG00000097815","Gm26809",-0.266288005193718,5.19126054441723,2.75152721386764,0.0971615825702034,0.693568746139849
"ENSMUSG00000007080","ENSMUSG00000007080","Pole",0.366099411941785,2.35323129266727,2.74783767610844,0.0973860508245044,0.694544407533472
"ENSMUSG00000074457","ENSMUSG00000074457","S100a16",-0.186169915489434,6.42452805892978,2.74734729886628,0.0974159274874051,0.694544407533472
"ENSMUSG00000031340","ENSMUSG00000031340","Gabre",-0.571297898998229,1.68046878179063,2.74720281408977,0.0974247322547826,0.694544407533472
"ENSMUSG00000002870","ENSMUSG00000002870","Mcm2",0.215162239373068,4.39718115931254,2.74663375103047,0.0974594188655646,0.694544407533472
"ENSMUSG00000032177","ENSMUSG00000032177","Pde4a",0.245975629171612,4.28369909948766,2.74420542026983,0.0976075864878964,0.695079589679771
"ENSMUSG00000026499","ENSMUSG00000026499","Acbd3",-0.152702687849369,6.36432002737199,2.74405906459006,0.0976165244062621,0.695079589679771
"ENSMUSG00000033386","ENSMUSG00000033386","Frrs1",0.338418715282372,3.29883727769194,2.74342140005216,0.0976554768956671,0.695079589679771
"ENSMUSG00000030539","ENSMUSG00000030539","Sema4b",0.207655906994636,4.52387640886049,2.74245971997678,0.0977142543157911,0.695210908027207
"ENSMUSG00000031540","ENSMUSG00000031540","Kat6a",-0.21645280293588,7.53207889009743,2.74147272942433,0.0977746188174801,0.6952895223884
"ENSMUSG00000090733","ENSMUSG00000090733","Rps27",-0.214008176719576,8.05028243587272,2.74096040739948,0.097805968547588,0.6952895223884
"ENSMUSG00000032757","ENSMUSG00000032757","Bet1",-0.189300187981064,4.91748524182908,2.73954992596931,0.0978923346072997,0.695616634911475
"ENSMUSG00000023484","ENSMUSG00000023484","Prph",-0.506845208310373,1.26363640816566,2.73705596761368,0.0980452473388585,0.696416159404442
"ENSMUSG00000087249","ENSMUSG00000087249","Gm16062",-0.631924201753598,-0.0396788672532089,2.7359245348463,0.098114705066305,0.696488016783799
"ENSMUSG00000022218","ENSMUSG00000022218","Tgm1",0.46803389592025,2.90404448094004,2.73557509770531,0.0981361675716601,0.696488016783799
"ENSMUSG00000066319","ENSMUSG00000066319","Rtp3",-0.370476518390297,3.63047942352557,2.73140786620216,0.098392514941026,0.697235822837505
"ENSMUSG00000105606","ENSMUSG00000105606","Igkv2-109",-0.690343940233378,2.95345407973682,2.73061767222694,0.0984412060911161,0.697235822837505
"ENSMUSG00000031767","ENSMUSG00000031767","Nudt7",0.331132606749297,2.94793896449859,2.73044053178454,0.0984521249568459,0.697235822837505
"ENSMUSG00000076867","ENSMUSG00000076867","Trdv4",-0.708144376353408,0.426272326327767,2.72768519290039,0.0986221331765853,0.697235822837505
"ENSMUSG00000020389","ENSMUSG00000020389","Cdkl3",0.330230837576674,2.32181058574245,2.72700012161684,0.0986644527272648,0.697235822837505
"ENSMUSG00000086866","ENSMUSG00000086866","4930512H18Rik",-0.809980141688992,-0.516004931366915,2.72645463082679,0.0986981640121213,0.697235822837505
"ENSMUSG00000025197","ENSMUSG00000025197","Cyp2c23",-0.717804889372366,-0.587276146191007,2.72644785891075,0.09869858259494,0.697235822837505
"ENSMUSG00000023828","ENSMUSG00000023828","Slc22a3",-0.434599826323629,2.5418572572552,2.72507739705771,0.0987833328833574,0.697235822837505
"ENSMUSG00000029363","ENSMUSG00000029363","Rfc5",0.268156531339888,3.42028188698795,2.7249635927294,0.0987903741903154,0.697235822837505
"ENSMUSG00000071252","ENSMUSG00000071252","2210408I21Rik",-0.27913657988781,3.51764074858413,2.72425778615257,0.0988340561234331,0.697235822837505
"ENSMUSG00000062931","ENSMUSG00000062931","Zfp938",0.297862187605428,2.96349124991169,2.72411057486782,0.0988431695952945,0.697235822837505
"ENSMUSG00000026961","ENSMUSG00000026961","Lrrc26",-0.444005113098678,2.78635261886182,2.72409184285398,0.0988443293118439,0.697235822837505
"ENSMUSG00000024989","ENSMUSG00000024989","Cep55",0.508899441434606,1.29063270107154,2.72364963140793,0.0988717113508605,0.697235822837505
"ENSMUSG00000025351","ENSMUSG00000025351","Cd63",0.320496305829892,8.05555605643589,2.72341475505002,0.0988862584236623,0.697235822837505
"ENSMUSG00000062760","ENSMUSG00000062760","1810041L15Rik",-0.337428493154555,2.86435330704645,2.72314095944825,0.0989032189092996,0.697235822837505
"ENSMUSG00000040659","ENSMUSG00000040659","Efhd2",0.170616049892895,6.88005648606568,2.72265610055099,0.0989332616677226,0.697235822837505
"ENSMUSG00000037754","ENSMUSG00000037754","Ppp1r16b",-0.269582676323278,8.43829826185604,2.72261158375674,0.0989360205101859,0.697235822837505
"ENSMUSG00000068606","ENSMUSG00000068606","Gm4841",0.639541236931348,-0.0113224603401562,2.72207067187719,0.0989695491898239,0.697235822837505
"ENSMUSG00000021466","ENSMUSG00000021466","Ptch1",-0.193846892384907,6.83841695019912,2.72117345107531,0.0990251911956993,0.697342839470041
"ENSMUSG00000022340","ENSMUSG00000022340","Sybu",0.368471992371388,2.62133964012912,2.71980797055566,0.0991099383096049,0.697651225538469
"ENSMUSG00000031070","ENSMUSG00000031070","Mrgprf",-0.365933780953953,2.35216775134082,2.71862989121019,0.099183118181546,0.697651225538469
"ENSMUSG00000024985","ENSMUSG00000024985","Tcf7l2",0.237389883962952,4.69563797140113,2.71851285913297,0.0991903911940824,0.697651225538469
"ENSMUSG00000079505","ENSMUSG00000079505","Gm11131",-0.351912540832139,2.06020280263681,2.71557837998484,0.0993729462023995,0.698650171118746
"ENSMUSG00000109724","ENSMUSG00000109724","Gm18194",0.791877804432362,-0.864604648190054,2.71483732368242,0.0994191055691512,0.698689751694495
"ENSMUSG00000007476","ENSMUSG00000007476","Lrrc8a",-0.224155105611663,4.9614237394933,2.71401795881595,0.0994701699185043,0.698763756815443
"ENSMUSG00000022435","ENSMUSG00000022435","Upk3a",0.67481440913622,0.115617791448342,2.71223169914426,0.0995815922472886,0.699214901801531
"ENSMUSG00000028282","ENSMUSG00000028282","Casp8ap2",-0.208046434750631,4.79589830854013,2.7116883617784,0.0996155112723801,0.699214901801531
"ENSMUSG00000108190","ENSMUSG00000108190","Gm44731",0.634088882769668,-0.211290616037956,2.7079483004855,0.0998493353656924,0.699875702774978
"ENSMUSG00000029726","ENSMUSG00000029726","Mepce",-0.159578009257997,6.16735700541906,2.70771380649973,0.0998640155987544,0.699875702774978
"ENSMUSG00000032580","ENSMUSG00000032580","Rbm5",-0.178529527836491,7.02952371885792,2.70694315617023,0.0999122779030875,0.699875702774978
"ENSMUSG00000062352","ENSMUSG00000062352","Itgb1bp1",-0.21538221070859,4.59565185489926,2.70686965991134,0.0999168819678179,0.699875702774978
"ENSMUSG00000027239","ENSMUSG00000027239","Mdk",0.418523069119866,3.04223124336339,2.70589414175181,0.0999780138166414,0.699875702774978
"ENSMUSG00000040907","ENSMUSG00000040907","Atp1a3",0.36092128284082,3.51358262524649,2.70580331034093,0.0999837079388548,0.699875702774978
"ENSMUSG00000045932","ENSMUSG00000045932","Ifit2",0.204322200432649,5.31111862482572,2.70564165528237,0.0999938427945223,0.699875702774978
"ENSMUSG00000030020","ENSMUSG00000030020","Prickle2",-0.233684201682043,6.99895141587669,2.70474526927521,0.100050061479267,0.699984987760183
"ENSMUSG00000054206","ENSMUSG00000054206","Gzmm",-0.667873779836801,0.454866828251168,2.70331771434964,0.10013966479111,0.700327659770364
"ENSMUSG00000076508","ENSMUSG00000076508","Igkv17-127",0.696363954302368,3.33928338573498,2.69966116936862,0.100369575129256,0.701650894425484
"ENSMUSG00000021238","ENSMUSG00000021238","Aldh6a1",-0.191077426626053,6.84405610851835,2.69839049378588,0.100449605574495,0.701925719699518
"ENSMUSG00000110757","ENSMUSG00000110757","Gm18228",0.869289499591808,-0.953508294183415,2.69676146595719,0.100552307969378,0.702358686014631
"ENSMUSG00000022157","ENSMUSG00000022157","Mcpt8",-1.13432568285066,-0.867648025338914,2.69479950093479,0.10067615277827,0.702529462843624
"ENSMUSG00000037306","ENSMUSG00000037306","Man1c1",0.173389976731625,6.23084979136967,2.69313656645334,0.100781252432353,0.702529462843624
"ENSMUSG00000018171","ENSMUSG00000018171","Vmp1",0.17232952698339,6.92140227353172,2.69239282873404,0.100828296433486,0.702529462843624
"ENSMUSG00000047678","ENSMUSG00000047678","Gpr82",0.661104946099275,-0.383252978257263,2.69127461791871,0.100899072331018,0.702529462843624
"ENSMUSG00000071454","ENSMUSG00000071454","Dtnb",0.257517779321685,3.99997381820966,2.69117159289129,0.100905595915353,0.702529462843624
"ENSMUSG00000026289","ENSMUSG00000026289","Atg16l1",-0.168656783713963,5.31679050354764,2.69097660443455,0.100917943921142,0.702529462843624
"ENSMUSG00000033444","ENSMUSG00000033444","Specc1l",-0.200281697495487,7.89466601212919,2.69073770201273,0.10093307511134,0.702529462843624
"ENSMUSG00000030521","ENSMUSG00000030521","Mphosph10",-0.216272988758476,4.60686653366585,2.6904909552765,0.100948705734041,0.702529462843624
"ENSMUSG00000004098","ENSMUSG00000004098","Col5a3",0.38012972330447,2.9213466266336,2.69015207712492,0.100970176901026,0.702529462843624
"ENSMUSG00000036461","ENSMUSG00000036461","Elf1",-0.149996369235393,6.86681412728851,2.68904866515012,0.101040123176292,0.702529462843624
"ENSMUSG00000032407","ENSMUSG00000032407","U2surp",0.177406316225634,6.12612628806225,2.68855761909004,0.101071268052695,0.702529462843624
"ENSMUSG00000034799","ENSMUSG00000034799","Unc13a",-0.353626781999805,2.33689003512457,2.68815271033176,0.101096957514718,0.702529462843624
"ENSMUSG00000023026","ENSMUSG00000023026","Dip2b",0.155146808118303,6.14160700517317,2.68659383672801,0.101195926998314,0.702529462843624
"ENSMUSG00000021640","ENSMUSG00000021640","Naip1",0.934869844304608,-0.905933035365596,2.68589774314786,0.101240154658412,0.702529462843624
"ENSMUSG00000006418","ENSMUSG00000006418","Rnf114",-0.153366821834285,6.62707981945193,2.68523564707178,0.101282241827495,0.702529462843624
"ENSMUSG00000001964","ENSMUSG00000001964","Emd",-0.178562044355931,5.53548097883065,2.68454296623621,0.101326293636224,0.702529462843624
"ENSMUSG00000006958","ENSMUSG00000006958","Chrd",0.419341524563092,1.91462410936014,2.68225442780244,0.101471984762854,0.702529462843624
"ENSMUSG00000019699","ENSMUSG00000019699","Akt3",-0.172274692371374,7.16212838005427,2.68185829089833,0.101497226560578,0.702529462843624
"ENSMUSG00000071068","ENSMUSG00000071068","Treml2",0.39694294052356,3.06090176653336,2.68095184703152,0.101555010888044,0.702529462843624
"ENSMUSG00000030894","ENSMUSG00000030894","Tpp1",0.171704629792014,7.36505688239654,2.68090232359497,0.101558168962891,0.702529462843624
"ENSMUSG00000099338","ENSMUSG00000099338","2810030D12Rik",-0.744512411769049,0.223359857565039,2.68019554049509,0.101603251728762,0.702529462843624
"ENSMUSG00000009112","ENSMUSG00000009112","Bcl2l13",-0.169504136498009,5.63096542562646,2.67991646003609,0.101621059140264,0.702529462843624
"ENSMUSG00000024340","ENSMUSG00000024340","Btnl2",-0.68441251371739,-0.177522739320841,2.67951773311268,0.101646506807755,0.702529462843624
"ENSMUSG00000047910","ENSMUSG00000047910","Pcdhb16",0.280819369963498,3.32367468289835,2.67946014715617,0.101650182651451,0.702529462843624
"ENSMUSG00000068923","ENSMUSG00000068923","Syt11",0.226381747369853,4.23679630744295,2.678700851582,0.101698663824512,0.702529462843624
"ENSMUSG00000094483","ENSMUSG00000094483","Purb",-0.166152347079998,8.07208142538618,2.67833947104772,0.101721746922758,0.702529462843624
"ENSMUSG00000039364","ENSMUSG00000039364","Sectm1b",0.733021372651308,-0.0572146543258591,2.67831421633303,0.101723360275981,0.702529462843624
"ENSMUSG00000040809","ENSMUSG00000040809","Chil3",0.407370043420065,7.0708706529268,2.67803150863514,0.101741422471966,0.702529462843624
"ENSMUSG00000020303","ENSMUSG00000020303","Stc2",0.339469463722084,2.87671373399866,2.67773218168904,0.10176055029397,0.702529462843624
"ENSMUSG00000030798","ENSMUSG00000030798","Cd37",0.263869428892067,4.96265785566224,2.67653290460921,0.101837226873557,0.702529462843624
"ENSMUSG00000091649","ENSMUSG00000091649","Phf11b",0.362342793354284,2.4592662195528,2.67648830911226,0.101840079334429,0.702529462843624
"ENSMUSG00000076258","ENSMUSG00000076258","Gm23935",-0.498889774671946,6.03879321800016,2.67523693955611,0.10192015629369,0.702800629738767
"ENSMUSG00000067071","ENSMUSG00000067071","Hes6",0.231955882061883,5.21917804821986,2.67450991867287,0.101966711038833,0.702840516432803
"ENSMUSG00000063767","ENSMUSG00000063767","S100a7a",-1.20550992370788,-0.860045187987094,2.67308143243099,0.102058251835072,0.702936548562644
"ENSMUSG00000026156","ENSMUSG00000026156","B3gat2",0.491380920876817,0.804584032259219,2.67301992985587,0.102062195083955,0.702936548562644
"ENSMUSG00000029828","ENSMUSG00000029828","4921507P07Rik",0.594545258518311,0.427964990106604,2.67078010014396,0.102205915775704,0.703619645215236
"ENSMUSG00000044952","ENSMUSG00000044952","Kctd21",-0.22723010256898,4.04210535461758,2.67020259514704,0.102243007788396,0.703619645215236
"ENSMUSG00000020919","ENSMUSG00000020919","Stat5b",-0.149666092565429,6.37216761801846,2.66949531896554,0.102288454809564,0.703651505371935
"ENSMUSG00000027782","ENSMUSG00000027782","Kpna4",-0.177583710097635,7.22427554130973,2.66824929536444,0.10236857356491,0.703735303809753
"ENSMUSG00000042369","ENSMUSG00000042369","Rbm45",0.194470480302568,4.66153943225596,2.66803622152759,0.102382280988158,0.703735303809753
"ENSMUSG00000020734","ENSMUSG00000020734","Grin2c",-0.312074398886762,4.28138441994788,2.66704009668154,0.102446390131924,0.703895304696784
"ENSMUSG00000033952","ENSMUSG00000033952","Aspm",0.448605646725535,1.97827397468802,2.66363663675969,0.102665763434057,0.704550724301224
"ENSMUSG00000043733","ENSMUSG00000043733","Ptpn11",-0.16184387383856,7.85612444197119,2.66338402864358,0.10268206601081,0.704550724301224
"ENSMUSG00000045822","ENSMUSG00000045822","Zswim3",-0.316399311329518,2.61664507969074,2.66322782700295,0.102692148217471,0.704550724301224
"ENSMUSG00000036208","ENSMUSG00000036208","Nepro",-0.25468942698457,3.37578271567268,2.66302472010215,0.102705259595625,0.704550724301224
"ENSMUSG00000036492","ENSMUSG00000036492","Rnf39",-0.257092714410278,4.50755691886247,2.66218133732123,0.1027597229882,0.704643939774696
"ENSMUSG00000021200","ENSMUSG00000021200","Asb2",-0.369188007676767,3.40124570243592,2.6606436369919,0.102859104894454,0.705044973866994
"ENSMUSG00000049940","ENSMUSG00000049940","Pgrmc2",-0.141467110334058,6.67492436316977,2.65982067014926,0.10291233662298,0.705129479747041
"ENSMUSG00000025780","ENSMUSG00000025780","Itih5",0.308760039474969,4.66083461560922,2.65883548760361,0.102976100551988,0.705286053800443
"ENSMUSG00000026622","ENSMUSG00000026622","Nek2",0.257873480534593,3.54327348720369,2.65704788527447,0.103091909890514,0.705798822320322
"ENSMUSG00000066755","ENSMUSG00000066755","Tnfsf18",0.703799387636263,-0.652375000100156,2.65635256178879,0.103136994734327,0.705802114553751
"ENSMUSG00000074800","ENSMUSG00000074800","Gm4149",-0.348564796477333,2.29951410868545,2.65538773437488,0.103199589989754,0.705802114553751
"ENSMUSG00000035285","ENSMUSG00000035285","Nat14",-0.344695936886938,2.18028917947068,2.65514695910461,0.103215217285806,0.705802114553751
"ENSMUSG00000095794","ENSMUSG00000095794","Igkv6-17",0.780206153306676,5.83506061191493,2.65423193544279,0.103274629679199,0.705863199383104
"ENSMUSG00000060787","ENSMUSG00000060787","Olfr464",0.614618033803036,-0.361648578941639,2.65271111439793,0.103373459262881,0.705863199383104
"ENSMUSG00000030814","ENSMUSG00000030814","Bcl7c",-0.19311171882469,4.90157611245833,2.65267795912557,0.103375614989797,0.705863199383104
"ENSMUSG00000049606","ENSMUSG00000049606","Zfp644",-0.192044329888777,5.79428350020183,2.65195122230041,0.103422879147817,0.705863199383104
"ENSMUSG00000015143","ENSMUSG00000015143","Actn1",0.182867664846579,7.98577822867951,2.65185899724779,0.103428878800494,0.705863199383104
"ENSMUSG00000070858","ENSMUSG00000070858","Gm1673",0.476676376777847,1.05742045674251,2.65018221806238,0.103538027258676,0.70599842206925
"ENSMUSG00000021149","ENSMUSG00000021149","Gtpbp4",-0.160438896307459,5.68515862124985,2.64988771185006,0.103557210895492,0.70599842206925
"ENSMUSG00000044156","ENSMUSG00000044156","Hepacam2",-0.423159016158985,2.46632221470161,2.64966756515847,0.103571553420334,0.70599842206925
"ENSMUSG00000048368","ENSMUSG00000048368","Omd",-0.665550015473492,0.853074920863878,2.64889823297659,0.103621692381475,0.706061009867292
"ENSMUSG00000032726","ENSMUSG00000032726","Bmp8a",0.904386111070537,-0.68398338645927,2.64542578259549,0.103848330025392,0.707325705771525
"ENSMUSG00000030527","ENSMUSG00000030527","Crtc3",-0.170931062377922,5.69240156779233,2.64310784532946,0.103999917708949,0.707859627512229
"ENSMUSG00000002885","ENSMUSG00000002885","Adgre5",-0.272189034209312,8.90530545328233,2.64297149054397,0.104008842536602,0.707859627512229
"ENSMUSG00000070643","ENSMUSG00000070643","Sox13",-0.232331326910987,6.33720866336308,2.6419423927868,0.10407622711479,0.707917587815764
